,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=20000 | alpha=0.070197265625,8,0.0039007830275351323,0.005339066151310507,0.008363804561943178,0.011123338058591621,0.014668761038157702,0.021815277488282367,0.057613421071086406
clip     | n_total=20000 | alpha=0.070197265625,1800,8.749147939891688e-06,0.00032198751241674926,0.0001885547614955167,2.406337285105803e-06,1.0897200860189183e-09,1.6356706583138118e-17,2.9766854729043066e-57
clip     | n_total=20000 | alpha=0.070197265625,1802,8.897223169071025e-06,0.0003269909617094718,0.00018970361193888622,2.394103469272116e-06,1.0676460536204894e-09,1.553339874833576e-17,2.459424904847125e-57
clip     | n_total=20000 | alpha=0.070197265625,1804,9.036954150558225e-06,0.0003316738323005315,0.00019063012768871784,2.3790638095133745e-06,1.0447560383104982e-09,1.4733611968535568e-17,2.0295091833476937e-57
clip     | n_total=20000 | alpha=0.070197265625,1806,9.169706880111091e-06,0.000336087467628275,0.00019136928270796196,2.36174460544898e-06,1.0213265832765392e-09,1.3960821699303558e-17,1.6729856324463308e-57
clip     | n_total=20000 | alpha=0.070197265625,1808,9.29653597013123e-06,0.00034027153800938797,0.00019194827666443374,2.3425560272850156e-06,9.97569317612422e-10,1.3217164446195778e-17,1.377855507402069e-57
clip     | n_total=20000 | alpha=0.070197265625,1811,4.678587335878199e-06,0.00017858229320763565,0.00010614694351657734,1.3319534428872545e-06,5.80014116401723e-10,7.861124028218267e-18,8.126229756634811e-58
clip     | n_total=20000 | alpha=0.070197265625,1813,5.906518258999246e-06,0.000225146182300116,0.0001325785674774616,1.6451269777492028e-06,7.054542426503738e-10,9.267436491499348e-18,8.33340121904208e-58
clip     | n_total=20000 | alpha=0.070197265625,1815,6.562262051319388e-06,0.000249801969009051,0.00014572810946020362,1.7881868546540888e-06,7.550934735657554e-10,9.614639959904354e-18,7.520359823941421e-58
clip     | n_total=20000 | alpha=0.070197265625,1817,7.003787059696249e-06,0.0002662467673181562,0.00015387556364501858,1.8671602926855049e-06,7.76401383877595e-10,9.582018513749485e-18,6.519138577327096e-58
clip     | n_total=20000 | alpha=0.070197265625,1819,7.338014446341187e-06,0.00027857296330101506,0.00015950019488424698,1.913878911631225e-06,7.836723419809792e-10,9.374335101615924e-18,5.5473552498006185e-58
clip     | n_total=20000 | alpha=0.070197265625,1821,7.609345979582554e-06,0.00028848058763532937,0.00016363450586548558,1.941638319999401e-06,7.828927055704782e-10,9.076957537754874e-18,4.671784320604511e-58
clip     | n_total=20000 | alpha=0.070197265625,1823,7.839935188766447e-06,0.0002968181589140391,0.0001667953364845107,1.957115552801654e-06,7.770746013225662e-10,8.732321683446743e-18,3.908893661459252e-58
clip     | n_total=20000 | alpha=0.070197265625,1825,8.042232897659529e-06,0.00030406276569345305,0.00016927425841699374,1.9640905947833745e-06,7.679245997378873e-10,8.363949404610863e-18,3.256130802292253e-58
clip     | n_total=20000 | alpha=0.070197265625,1827,8.223851428646436e-06,0.000310506232867201,0.00017125030037667984,1.9648928941183257e-06,7.56493581260927e-10,7.985842109157786e-18,2.703722662365056e-58
clip     | n_total=20000 | alpha=0.070197265625,1829,8.38974736066003e-06,0.0003163386742963288,0.00017284059412419586,1.9610521659505414e-06,7.434697385168569e-10,7.60673473201014e-18,2.239625090059336e-58
clip     | n_total=20000 | alpha=0.070197265625,1831,8.543310133371564e-06,0.00032169016942445826,0.00017412566552500158,1.9536238688382475e-06,7.29325450475965e-10,7.232237759827814e-18,1.8516974437768806e-58
clip     | n_total=20000 | alpha=0.070197265625,1833,8.686950395357966e-06,0.0003266532915657712,0.00017516312198584527,1.9433656363960626e-06,7.14397101219306e-10,6.866006449029066e-18,1.5286443675383838e-58
clip     | n_total=20000 | alpha=0.070197265625,1835,8.822438803286585e-06,0.00033129608302895813,0.00017599554577104557,1.9308392016391656e-06,6.98931319730036e-10,6.510420914772441e-18,1.2603781885000975e-58
clip     | n_total=20000 | alpha=0.070197265625,1837,8.951111419861887e-06,0.0003356699227687367,0.0001766552867641977,1.9164724035649982e-06,6.831131959522312e-10,6.167002533838552e-18,1.0381022347012583e-58
clip     | n_total=20000 | alpha=0.070197265625,1839,9.073999663346182e-06,0.0003398145049991322,0.00017716749974038166,1.900598564342815e-06,6.670842585247662e-10,5.836679870855767e-18,8.542612067139105e-59
clip     | n_total=20000 | alpha=0.070197265625,1842,4.565839425466786e-06,0.0001783264282195245,9.797193907962985e-05,1.0806764321006097e-06,3.8786971334659675e-10,3.4714464060490454e-18,5.036439088851608e-59
clip     | n_total=20000 | alpha=0.070197265625,1844,5.7637335961645614e-06,0.00022480628474447743,0.0001223554531945817,1.334587937284883e-06,4.716676372282062e-10,4.091289348401696e-18,5.160669320135914e-59
clip     | n_total=20000 | alpha=0.070197265625,1846,6.403118847850373e-06,0.0002494051710590234,0.00013447709590363647,1.4504440635744315e-06,5.047624530049464e-10,4.243336953364481e-18,4.653403131338347e-59
clip     | n_total=20000 | alpha=0.070197265625,1848,6.833392984314124e-06,0.00026580276839283936,0.00014198074529326915,1.5142926749361787e-06,5.189093917596786e-10,4.227710182018031e-18,4.0306054554949395e-59
clip     | n_total=20000 | alpha=0.070197265625,1850,7.158921733582339e-06,0.00027808643086726735,0.000147155307438319,1.5519685482467108e-06,5.23671278882688e-10,4.134875804081775e-18,3.4269996999453857e-59
clip     | n_total=20000 | alpha=0.070197265625,1852,7.423047588931993e-06,0.00028795417484165855,0.00015095405679953902,1.5742630342654153e-06,5.230530573289939e-10,4.002546011275994e-18,2.8837594746754305e-59
clip     | n_total=20000 | alpha=0.070197265625,1854,7.647396562477912e-06,0.00029625355237443857,0.000153854197649497,1.586595761936933e-06,5.190698712061409e-10,3.849462728182496e-18,2.410896168886886e-59
clip     | n_total=20000 | alpha=0.070197265625,1856,7.84412356342097e-06,0.0003034611305901008,0.00015612495427771728,1.592034970033301e-06,5.128633862113423e-10,3.686010234451587e-18,2.0066664372143493e-59
clip     | n_total=20000 | alpha=0.070197265625,1858,8.020660337047037e-06,0.0003098684287613037,0.00015793164102293215,1.5924715146749862e-06,5.05136559284075e-10,3.518366038481927e-18,1.6648860029641635e-59
clip     | n_total=20000 | alpha=0.070197265625,1860,8.181846101941572e-06,0.00031566537008181504,0.00015938242094725935,1.5891470876150035e-06,4.963496699172333e-10,3.3503807497696076e-18,1.3779930984549396e-59
clip     | n_total=20000 | alpha=0.070197265625,1862,8.330990186974332e-06,0.000320981909035003,0.00016055165638247278,1.5829183957330973e-06,4.86818589951136e-10,3.1845246978485447e-18,1.1383909964309738e-59
clip     | n_total=20000 | alpha=0.070197265625,1864,8.470446360292212e-06,0.0003259105336576736,0.00016149254656631728,1.5744003708814472e-06,4.767681908599163e-10,3.0224046556919135e-18,9.390267078785808e-60
clip     | n_total=20000 | alpha=0.070197265625,1866,8.601943564600655e-06,0.0003305192260317474,0.0001622444157963136,1.564048905400478e-06,4.663632846295292e-10,2.8650643994519395e-18,7.736112431116464e-60
clip     | n_total=20000 | alpha=0.070197265625,1868,8.72678643199815e-06,0.0003348593212868305,0.00016283713889271318,1.5522111871327715e-06,4.557275051624785e-10,2.7131687298563283e-18,6.366676394151371e-60
clip     | n_total=20000 | alpha=0.070197265625,1870,8.845982147773245e-06,0.00033897048088623997,0.00016329394580500044,1.5391576659916004e-06,4.449553390472272e-10,2.5671209859733946e-18,5.23497282251569e-60
clip     | n_total=20000 | alpha=0.070197265625,1873,4.450504975997971e-06,0.00017787294318755842,9.030158740552597e-05,8.752012138169359e-07,2.5872866866795923e-10,1.526870764935122e-18,3.0853666025886476e-60
clip     | n_total=20000 | alpha=0.070197265625,1875,5.6178363723441715e-06,0.0002242225318205436,0.00011276721017213534,1.080713351056173e-06,3.145752376710959e-10,1.7990215957007903e-18,3.15897890456535e-60
clip     | n_total=20000 | alpha=0.070197265625,1877,6.240688747339718e-06,0.00024874372012112283,0.0001239289851924048,1.1743961855226172e-06,3.3659254610323233e-10,1.8653798380140917e-18,2.8462169263069304e-60
clip     | n_total=20000 | alpha=0.070197265625,1879,6.659671669013408e-06,0.0002650829079785029,0.00013083344343639357,1.2259520158263246e-06,3.459693700709145e-10,1.8580106463259387e-18,2.4633368033314139e-60
clip     | n_total=20000 | alpha=0.070197265625,1881,6.9765288536618635e-06,0.0002773176283838909,0.00013559069709433974,1.2563089645986965e-06,3.490867977308856e-10,1.8167223374573212e-18,2.0927798001099413e-60
clip     | n_total=20000 | alpha=0.070197265625,1883,7.2335152453345725e-06,0.0002871418725483934,0.00013907959180806638,1.274209212087015e-06,3.4861732232578707e-10,1.7581077931529048e-18,1.7596421473266607e-60
clip     | n_total=20000 | alpha=0.070197265625,1885,7.451714942966949e-06,0.00029540121280134955,0.0001417400914523958,1.2840434277613282e-06,3.45905653774074e-10,1.6904114283793728e-18,1.4699401261814222e-60
clip     | n_total=20000 | alpha=0.070197265625,1887,7.642978708935798e-06,0.0003025711207269991,0.0001438204211156174,1.2882974061646864e-06,3.417136091261549e-10,1.6181995509036277e-18,1.2225092509255679e-60
clip     | n_total=20000 | alpha=0.070197265625,1889,7.81455260930019e-06,0.0003089424568553012,0.00014547300747683514,1.288503101465055e-06,3.365102322074699e-10,1.544187146400441e-18,1.013485038377282e-60
clip     | n_total=20000 | alpha=0.070197265625,1891,7.971155149220025e-06,0.000314704722990231,0.00014679758569568268,1.2856665352493683e-06,3.306026089785498e-10,1.470065240524763e-18,8.381771559307148e-61
clip     | n_total=20000 | alpha=0.070197265625,1893,8.116013243700043e-06,0.00031998759079153964,0.0001478627267717219,1.2804818133808974e-06,3.242014472929017e-10,1.3969175370931247e-18,6.91888718367167e-61
clip     | n_total=20000 | alpha=0.070197265625,1895,8.251422143886819e-06,0.0003248833510327111,0.00014871748870818615,1.2734471464972745e-06,3.174567193681093e-10,1.3254478512477652e-18,5.702678038896432e-61
clip     | n_total=20000 | alpha=0.070197265625,1897,8.379067884220933e-06,0.00032945984380092935,0.00014939813592433718,1.264931879779429e-06,3.1047831170681457e-10,1.2561124006068617e-18,4.694397833603333e-61
clip     | n_total=20000 | alpha=0.070197265625,1899,8.500222776145616e-06,0.0003337682992823065,0.00014993221947377352,1.2552172742254904e-06,3.0334862708946295e-10,1.1892008010073045e-18,3.8603458049012594e-61
clip     | n_total=20000 | alpha=0.070197265625,1901,8.615869097545681e-06,0.0003378482996197698,0.00015034116292338004,1.2445224068090264e-06,2.961306146166722e-10,1.1248877870168268e-18,3.171642930247466e-61
clip     | n_total=20000 | alpha=0.070197265625,1904,4.334215649343472e-06,0.00017727639648221097,8.314151023171022e-05,7.077079897005131e-07,1.7220327969832919e-10,6.6908820800042085e-19,1.8687094735328592e-61
clip     | n_total=20000 | alpha=0.070197265625,1906,5.470817528240592e-06,0.00022346128594584474,0.00010381892541631648,8.738020615232226e-07,2.0934198083344527e-10,7.8814615020163725e-19,1.911801511157593e-61
clip     | n_total=20000 | alpha=0.070197265625,1908,6.077107687286434e-06,0.0002478885859900487,0.00011408724619587775,9.494517029753808e-07,2.239600470860124e-10,8.170079042856347e-19,1.7211723233103727e-61
clip     | n_total=20000 | alpha=0.070197265625,1910,6.484823756199091e-06,0.0002641600747205312,0.00012043512473827506,9.910306594016457e-07,2.3016412590733315e-10,8.135709382765323e-19,1.4884696814174628e-61
clip     | n_total=20000 | alpha=0.070197265625,1912,6.793061567646156e-06,0.00027634004555428146,0.00012480567190155736,1.0154657678217927e-06,2.3220264653366976e-10,7.952869333381635e-19,1.2635699655554687e-61
clip     | n_total=20000 | alpha=0.070197265625,1914,7.042977394753473e-06,0.0002861170314998229,0.00012800820475793634,1.0298280355888986e-06,2.3185495660584256e-10,7.694293684792352e-19,1.0615965337073028e-61
clip     | n_total=20000 | alpha=0.070197265625,1916,7.255107680120396e-06,0.000294333903301504,0.00013044789431466037,1.0376689297924612e-06,2.300163698499879e-10,7.396114300741667e-19,8.861230439254372e-62
clip     | n_total=20000 | alpha=0.070197265625,1918,7.4409957011487855e-06,0.0003014646274562033,0.0001323533443038262,1.0409991926247384e-06,2.2719409720641382e-10,7.078336564178881e-19,7.363863011849275e-62
clip     | n_total=20000 | alpha=0.070197265625,1920,7.607699736989074e-06,0.00030779915307255657,0.0001338649381247487,1.0410580445466678e-06,2.237004074119465e-10,6.752848964617017e-19,6.100002169906622e-62
clip     | n_total=20000 | alpha=0.070197265625,1922,7.759816165008171e-06,0.0003135263946367601,0.00013507453456190432,1.0386592864609475e-06,2.1973972605573914e-10,6.427050835421445e-19,5.04089357772211e-62
clip     | n_total=20000 | alpha=0.070197265625,1924,7.900488492135726e-06,0.000318775626646599,0.00013604529195216603,1.034364405715499e-06,2.1545230112370966e-10,6.105679252455474e-19,4.157832537080734e-62
clip     | n_total=20000 | alpha=0.070197265625,1926,8.031952727852661e-06,0.000323638860751803,0.00013682239772544886,1.028576420782656e-06,2.1093793598001149e-10,5.791806320697947e-19,3.4242748712580375e-62
clip     | n_total=20000 | alpha=0.070197265625,1928,8.155851454683858e-06,0.00032818373459118195,0.0001374392564177503,1.0215941006059272e-06,2.0626973989298825e-10,5.487419271795935e-19,2.8166226922408583e-62
clip     | n_total=20000 | alpha=0.070197265625,1930,8.27342424596614e-06,0.0003324613276068838,0.00013792124728327935,1.0136449528962535e-06,2.0150251987922657e-10,5.193775626434043e-19,2.3143764928031536e-62
clip     | n_total=20000 | alpha=0.070197265625,1932,8.385628145494703e-06,0.000336511107173756,0.00013828810576885751,1.0049061756261568e-06,1.9667812824139373e-10,4.911629976823021e-19,1.8999891061368477e-62
clip     | n_total=20000 | alpha=0.070197265625,1935,4.217930927605674e-06,0.0001765688604687062,7.647931636407473e-05,5.71489090080691e-07,1.143796056138094e-10,2.921610658469728e-19,1.119120586362946e-62
clip     | n_total=20000 | alpha=0.070197265625,1937,5.323858539581222e-06,0.0002225619537952356,9.54942342985555e-05,7.05547994608446e-07,1.390277892456682e-10,3.4406297881637955e-19,1.1440381892699911e-62
clip     | n_total=20000 | alpha=0.070197265625,1939,5.913654896660237e-06,0.00024688234340559305,0.00010493290225484327,7.665587646099672e-07,1.4871451842628567e-10,3.565735050543753e-19,1.0291626333795767e-62
clip     | n_total=20000 | alpha=0.070197265625,1941,6.310179276512799e-06,0.00026307843993921465,0.00011076471262867349,8.000524228074976e-07,1.5281207614321585e-10,3.5498462141207565e-19,8.893263595387019e-63
clip     | n_total=20000 | alpha=0.070197265625,1943,6.60987715546785e-06,0.0002751986649011465,0.00011477732223553108,8.197005975038512e-07,1.5414315864272505e-10,3.469197834668431e-19,7.543652887902068e-63
clip     | n_total=20000 | alpha=0.070197265625,1945,6.8528048609861176e-06,0.0002849249910118104,0.00011771532126220818,8.312146547395722e-07,1.5389000701386275e-10,3.3555596878920085e-19,6.332904133104793e-63
clip     | n_total=20000 | alpha=0.070197265625,1947,7.058950411131511e-06,0.000293097032811449,0.00011995148762170216,8.374632643212757e-07,1.5264749194962052e-10,3.224710590783427e-19,5.281998941552216e-63
clip     | n_total=20000 | alpha=0.070197265625,1949,7.2395490878596865e-06,0.0003001869371865445,0.00012169615529954938,8.400706364009118e-07,1.5075261182766985e-10,3.0853839951011554e-19,4.3860210080484103e-63
clip     | n_total=20000 | alpha=0.070197265625,1951,7.401471020906731e-06,0.00030648354774117867,0.00012307849296451975,8.400377974266567e-07,1.4841283247566624e-10,2.9427672936230477e-19,3.6304095207129076e-63
clip     | n_total=20000 | alpha=0.070197265625,1953,7.549190189882266e-06,0.0003121750640816518,0.00012418302425198292,8.380221378665055e-07,1.4576395913929467e-10,2.80008680091824e-19,2.9977381109207017e-63
clip     | n_total=20000 | alpha=0.070197265625,1955,7.685766485371543e-06,0.0003173902754950633,0.00012506786636157813,8.344772332392246e-07,1.4289915042315376e-10,2.659405962491183e-19,2.470663565448104e-63
clip     | n_total=20000 | alpha=0.070197265625,1957,7.813376510131112e-06,0.0003222208513090643,0.00012577460157595392,8.297286459015384e-07,1.3988468838150374e-10,2.5220610995047386e-19,2.033179057682556e-63
clip     | n_total=20000 | alpha=0.070197265625,1959,7.933619261180966e-06,0.00032673417988221526,0.00012633397051809285,8.240177210296789e-07,1.36769115783429e-10,2.3889148729596307e-19,1.671075289018076e-63
clip     | n_total=20000 | alpha=0.070197265625,1961,8.047701463814634e-06,0.0003309811542781029,0.0001267693293849416,8.175282337775291e-07,1.3358881272190995e-10,2.2605114640621263e-19,1.3720237730515376e-63
clip     | n_total=20000 | alpha=0.070197265625,1963,8.15655483604183e-06,0.0003350010993785994,0.00012709884108859043,8.104033138576789e-07,1.3037155033361087e-10,2.1371756577753686e-19,1.1254830944169214e-63
clip     | n_total=20000 | alpha=0.070197265625,1966,4.1022864902540764e-06,0.0001757719290200424,7.029477825983525e-05,4.6091181104976146e-07,7.582508230842586e-11,1.2713420450913147e-19,6.627272148575681e-64
